line,start_time,end_time,text
1655,"01:45:01,583","01:45:04,375",♪ Chasing all of the rain away ♪♪
1656,"01:45:04,458","01:45:05,291",♪ Thousand miles away ♪
1657,"01:45:06,791","01:45:09,666",♪ From the man I used to be ♪
1658,"01:45:09,750","01:45:13,000","♪ Mm, mm ♪"
1659,"01:45:13,083","01:45:17,958","♪ Closin' in on something,
something that I couldn't see ♪"
1660,"01:45:18,041","01:45:21,500","♪ Mm, mm ♪"
1661,"01:45:21,583","01:45:23,916",♪ Try to find my way in the dark ♪
1662,"01:45:24,000","01:45:25,958",♪ Give me a sign in the stars ♪
1663,"01:45:26,041","01:45:28,916",♪ Take me back to your heart ♪
1664,"01:45:29,000","01:45:33,583","♪ Searchin' high and low,
steady and slow ♪"
1665,"01:45:33,666","01:45:37,041","♪ Up and down, coast to coast ♪"
1666,"01:45:37,125","01:45:39,000","♪ It's a big world, it's a big world ♪"
1667,"01:45:39,083","01:45:41,041",♪ All the places I've been ♪
1668,"01:45:41,125","01:45:45,125","♪ It's a big world, it's a big world
that I found you in ♪"
1669,"01:45:45,208","01:45:47,625","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1670,"01:45:47,708","01:45:49,375","♪ Oh, oh, oh, oh ♪"
1671,"01:45:49,458","01:45:51,750","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1672,"01:45:51,833","01:45:54,125","♪ Oh, oh, oh, oh ♪"
1673,"01:45:54,208","01:45:58,916","♪ It's hard to find a blessing
on the broken road ♪"
1674,"01:45:59,000","01:46:02,166","♪ Mm, mm ♪"
1675,"01:46:02,250","01:46:07,208","♪ Just close your eyes and let your heart
be the one to guide you home ♪"
1676,"01:46:07,291","01:46:10,833","♪ Mm, mm ♪"
1677,"01:46:10,916","01:46:13,166",♪ I will go to the ends of the Earth ♪
1678,"01:46:13,250","01:46:15,083","♪ Every twist, every turn ♪"
1679,"01:46:15,166","01:46:18,041","♪ Oh, I give you my word ♪"
1680,"01:46:18,125","01:46:22,875","♪ Searchin' high and low,
steady and slow ♪"
1681,"01:46:22,958","01:46:26,291","♪ Up and down, coast to coast ♪"
1682,"01:46:26,375","01:46:28,333","♪ It's a big world, it's a big world ♪"
1683,"01:46:28,416","01:46:30,375",♪ All the places I've been ♪
1684,"01:46:30,458","01:46:34,333","♪ It's a big world, it's a big world
that I found you in ♪"
1685,"01:46:34,416","01:46:36,958","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1686,"01:46:37,041","01:46:38,583","♪ Oh, oh, oh, oh ♪"
1687,"01:46:38,666","01:46:41,000","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1688,"01:46:41,083","01:46:42,625","♪ Oh, oh, oh, oh ♪"
1689,"01:46:42,708","01:46:45,125","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1690,"01:46:45,208","01:46:46,750","♪ Oh, oh, oh, oh ♪"
1691,"01:46:46,833","01:46:49,083","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1692,"01:46:49,166","01:46:51,750","♪ Oh, oh, oh, oh ♪"
1693,"01:46:51,833","01:46:53,916",♪ We're living in a big world ♪
1694,"01:46:54,000","01:46:56,041",♪ We're looking for the silver lining ♪
1695,"01:46:56,125","01:46:58,000",♪ We're living in a big world ♪
1696,"01:46:58,083","01:47:00,166",♪ And it's all on the horizon ♪
1697,"01:47:00,250","01:47:02,125",♪ We're living in a big world ♪
1698,"01:47:02,208","01:47:04,166",♪ We're looking for the silver lining ♪
1699,"01:47:04,250","01:47:07,291",♪ We're living in a big world ♪
1700,"01:47:07,375","01:47:12,125","♪ Searchin' high and low,
steady and slow ♪"
1701,"01:47:12,208","01:47:15,541","♪ Up and down, coast to coast ♪"
1702,"01:47:15,625","01:47:17,583","♪ It's a big world, it's a big world ♪"
1703,"01:47:17,666","01:47:19,625",♪ All the places I've been ♪
1704,"01:47:19,708","01:47:23,583","♪ It's a big world, it's a big world
that I found you in ♪"
1705,"01:47:23,666","01:47:26,208","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1706,"01:47:26,291","01:47:27,833","♪ Oh, oh, oh, oh ♪"
1707,"01:47:27,916","01:47:30,250","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1708,"01:47:30,333","01:47:31,875","♪ Oh, oh, oh, oh ♪"
1709,"01:47:31,958","01:47:34,375","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1710,"01:47:34,458","01:47:36,000","♪ Oh, oh, oh, oh ♪"
1711,"01:47:36,083","01:47:38,333","- ♪ That I found you ♪
- ♪ Oh, oh, oh ♪"
1712,"01:47:38,416","01:47:40,833","♪ Oh, oh, oh, oh ♪♪"
