line,start_time,end_time,text
1665,"01:40:15,678","01:40:17,678","Uh, St. Louis Cardinals."
1666,"01:40:18,638","01:40:21,039","Game 7, World Series."
1667,"01:40:21,118","01:40:24,398","Very sorry, but what series?"
1668,"01:40:24,479","01:40:27,079","Oh, next time you're in the States,
I'll make sure you get to a game."
1669,"01:40:29,039","01:40:31,118","No, no, no, no.
Let them talk."
1670,"01:40:31,199","01:40:32,999","You go in there, you're fired."
1671,"01:40:36,358","01:40:37,438",Tiger Man.
1672,"01:40:38,479","01:40:39,958",My proposal...
1673,"01:40:41,119","01:40:42,079",is this.
1674,"01:40:42,798","01:40:44,598","That you and I,"
1675,"01:40:44,679","01:40:47,598","by the time that I leave office,"
1676,"01:40:47,679","01:40:51,799","can reduce
our missile counts by half."
1677,"01:40:52,999","01:40:53,918",Hmm.
1678,"01:40:55,718","01:40:57,839",I'm not a patient man either.
1679,"01:40:59,158","01:41:01,799",I do not intend to leave office
1680,"01:41:01,878","01:41:03,319","before they are gone,"
1681,"01:41:04,078","01:41:05,079",completely.
1682,"01:41:20,118","01:41:21,358","Oh, no."
1683,"01:41:21,439","01:41:23,238","Honey, look what I've done."
1684,"01:41:23,319","01:41:24,559","Oh, dear."
1685,"01:41:24,638","01:41:26,118",Maybe we can find another one.
1686,"01:41:26,199","01:41:28,959","Uh, Mr. President, we-we go live
in five-five minutes."
1687,"01:41:29,038","01:41:30,879","Oh, I-I think we should
find another one."
1688,"01:41:30,958","01:41:32,119","Oh, no!"
1689,"01:41:32,198","01:41:34,199",Every kid knows his goldfish.
1690,"01:41:34,279","01:41:35,598",I'm gonna write him a note.
1691,"01:41:35,679","01:41:37,079",W-we need to go now.
1692,"01:41:37,159","01:41:39,438","I mean, the entire world
is waiting."
1693,"01:41:39,519","01:41:41,238",The world can wait.
1694,"01:41:41,319","01:41:43,718",I'm going to write him a note.
1695,"01:41:43,799","01:41:47,718","- Nancy...
- That's my Ronnie."
1696,"01:41:47,838","01:41:51,159","- We have to wait.
- Nothing was really agreed to yet"
1697,"01:41:51,278","01:41:52,998",beyond agreeing to meet again.
1698,"01:41:53,119","01:41:56,919","But the Soviet Union and USA
were talking to one another"
1699,"01:41:57,038","01:41:59,159",instead of at one another.
1700,"01:42:12,039","01:42:16,078","Reagan's allies
against us included the Pope,"
1701,"01:42:16,198","01:42:18,398","Thatcher, the Iron Lady,"
1702,"01:42:18,518","01:42:22,918","and leaders of West Germany
and Japan, Cole and Nakasone."
1703,"01:42:22,999","01:42:24,919",We stand firmly behind you.
1704,"01:42:26,118","01:42:28,438","When you speak
with Secretary Gorbachev,"
1705,"01:42:29,879","01:42:32,599","you are speaking
for us in free world."
1706,"01:42:32,719","01:42:34,038","Well, we understand"
1707,"01:42:34,119","01:42:36,878","that you are surrounded
by communists,"
1708,"01:42:36,958","01:42:39,439","and we appreciate
you standing with us."
1709,"01:42:39,558","01:42:41,598","Be careful. Remember,"
1710,"01:42:41,718","01:42:45,998","communists have no problem with
lying to achieve their goals."
1711,"01:42:46,078","01:42:49,558","They are testing you
to see if you will stand firm."
1712,"01:42:49,678","01:42:52,759","Don't worry. I dealt with
these guys back in Hollywood."
1713,"01:42:52,879","01:42:55,038","I even have the scars
on my back to prove it."
1714,"01:42:55,118","01:42:56,599","And I promise you,"
1715,"01:42:57,598","01:42:58,998",we're not going to lose.
1716,"01:43:00,678","01:43:04,078","In other news, President Reagan
has landed in Reykjavík, Iceland"
1717,"01:43:04,198","01:43:07,918","to continue discussions with Soviet
Premier Gorbachev over nuclear disarmament."
1718,"01:43:09,118","01:43:11,758","Fifty percent
across the board reduction."
1719,"01:43:11,839","01:43:16,479","All weapons groups,
tactical, INF, ICBM."
1720,"01:43:16,558","01:43:20,518","In exchange, suspension of your
Strategic Defense Initiative."
1721,"01:43:20,599","01:43:23,398","""Star Wars,"" some refer to it."
1722,"01:43:25,559","01:43:26,718",Counter proposal.
1723,"01:43:28,478","01:43:32,239","We share all SDI technology,"
1724,"01:43:33,118","01:43:34,518","we develop it together,"
1725,"01:43:35,279","01:43:37,118",we'll even pay for it.
1726,"01:43:37,199","01:43:40,958","And we eliminate
all ballistic missiles"
1727,"01:43:41,039","01:43:43,519",in ten years. Together.
1728,"01:43:43,598","01:43:46,838","You refuse to share
oil-drilling technology"
1729,"01:43:46,919","01:43:48,398",and you offer this?
1730,"01:43:48,478","01:43:53,078","SDI is a completely
defensive system."
1731,"01:43:56,038","01:43:57,958","This is the line,
Mr. President."
1732,"01:43:58,918","01:44:00,158","If you walk away,"
1733,"01:44:00,958","01:44:03,278","you will have missed the chance
of going down in history"
1734,"01:44:03,358","01:44:07,198","as the president who paved the
way for nuclear disarmament."
1735,"01:44:07,278","01:44:10,958","How will you explain this
to your ""free people?"""
1736,"01:44:12,518","01:44:13,959","Mr. President,"
1737,"01:44:14,038","01:44:17,878","I'm offering you the biggest win
of your presidency."
1738,"01:44:19,719","01:44:21,759",Just drop SDI.
1739,"01:44:45,518","01:44:46,478",Nyet.
1740,"01:44:50,318","01:44:51,679","Let's go, George."
1741,"01:44:59,359","01:45:02,038","You would lose the whole deal
over this one thing?"
1742,"01:45:02,118","01:45:03,479",This is a fair offer.
1743,"01:45:04,718","01:45:06,398",As was mine.
1744,"01:45:06,479","01:45:08,399","I don't know what more
I could have done."
1745,"01:45:10,999","01:45:12,598",You could have said yes.
1746,"01:45:16,639","01:45:19,598","After he walked away
from the negotiating table,"
1747,"01:45:19,718","01:45:22,238",we were in a very dark place.
1748,"01:45:22,358","01:45:24,078","We knew it was over,"
1749,"01:45:24,198","01:45:26,798","unless something
extraordinary happened."
1750,"01:45:30,278","01:45:34,199","We've intercepted two more
shipments of Soviet RPGs and AK-47s"
1751,"01:45:34,278","01:45:36,598","coming out of Cuba,
headed for Nicaragua."
1752,"01:45:37,358","01:45:39,638","The freedom fighters
are holed up in the mountains."
1753,"01:45:39,718","01:45:42,038","It's David and Goliath,
but they're making a go of it."
1754,"01:45:43,118","01:45:44,678","Well, I like these guys."
1755,"01:45:44,759","01:45:48,039","They remind me of Washington
and the Continental Army."
1756,"01:45:48,118","01:45:49,478",What do they need?
1757,"01:45:49,559","01:45:51,318",What do they always need?
1758,"01:45:51,398","01:45:52,998","Band-Aids, guns, and money."
1759,"01:45:54,038","01:45:55,918","Well, give them what they want."
1760,"01:45:55,999","01:45:59,598","Mr. President, we won't have the
Congress with us on this one."
1761,"01:46:08,879","01:46:11,238","And nothing
but the truth, so help you God?"
1762,"01:46:11,359","01:46:12,558","- I do.
- Please be seated."
1763,"01:46:13,638","01:46:15,798","The American Congress
had said no"
1764,"01:46:15,918","01:46:18,798","to giving money to his friends
in Nicaragua."
1765,"01:46:18,918","01:46:22,199","And The Crusader had hostages
in the Middle East"
1766,"01:46:22,318","01:46:24,078",and needed to free them.
1767,"01:46:24,198","01:46:29,118","But it was American policy never
to negotiate with terrorists."
1768,"01:46:29,238","01:46:32,438","But somewhere,
a plan was hatched."
1769,"01:46:37,598","01:46:41,758","Reagan's Iran-Contra situation
comes down to this."
1770,"01:46:41,838","01:46:44,358","What did the president know,
and when did he know it?"
1771,"01:46:44,438","01:46:47,798","And if you, people of the press,
want any more answers,"
1772,"01:46:47,878","01:46:49,838",you ask President Reagan.
1773,"01:46:49,958","01:46:52,598","Five decades
of his struggle against us"
1774,"01:46:52,718","01:46:57,518","and it came down to whether he
could survive a domestic scandal."
1775,"01:46:57,598","01:47:01,398","In spite of the wildly
speculative and false reports,"
1776,"01:47:01,478","01:47:04,918","we do not negotiate
with terrorists"
1777,"01:47:04,998","01:47:07,238",and we did not trade arms
1778,"01:47:07,319","01:47:09,558",for hostages.
1779,"01:47:09,678","01:47:12,318","These accusations are
potentially impeachable offenses."
1780,"01:47:12,438","01:47:15,478","And if true, some observers
believe his presidency"
1781,"01:47:15,598","01:47:17,078","could be hanging
in the balance."
1782,"01:47:17,198","01:47:19,958","For W News 4 at the White
House, I'm Carl Long."
1783,"01:47:29,998","01:47:32,798","Ronnie, you have
to do something."
1784,"01:47:33,598","01:47:34,598",Have you seen this?
1785,"01:47:35,718","01:47:37,079","Yes, I've seen it."
1786,"01:47:37,158","01:47:38,798","Are you listening
to these people?"
1787,"01:47:39,558","01:47:42,238","They want nothing more
than to see you burn."
1788,"01:47:42,318","01:47:45,798","You know, they may smile and call you ""Mr.
President,"" but they hate you."
1789,"01:47:45,878","01:47:48,718","They hate what you say,
what you believe in, who you are."
1790,"01:47:48,798","01:47:50,519","Honey, I just can't accept that."
1791,"01:47:50,598","01:47:53,238","No, no, you never could."
1792,"01:47:53,318","01:47:56,198","You're the optimist. You're the one
who wants to see the good in people."
1793,"01:47:56,279","01:47:59,238","But it's my job to see
through them and protect you."
1794,"01:47:59,318","01:48:02,318","Well, that's why
we're such a good team."
1795,"01:48:04,598","01:48:08,478","Honey, you know Washington.
You know the way it works."
1796,"01:48:08,558","01:48:11,318","- It's politics, that's all.
- Ronnie, they're talking impeachment!"
1797,"01:48:11,398","01:48:15,318","- No impeachment.
- Yes, they wanna destroy you!"
1798,"01:48:15,398","01:48:18,398","They're putting you on trial,
removing you from office!"
1799,"01:48:18,478","01:48:20,318","This isn't about
politics anymore."
1800,"01:48:20,398","01:48:21,678",This is about you.
1801,"01:48:22,598","01:48:25,518","Everything is at stake.
One more headline,"
1802,"01:48:25,598","01:48:28,278","one more star witness, one more
arrest, and they will do it."
1803,"01:48:28,358","01:48:30,598",I have cooperated with them.
1804,"01:48:30,678","01:48:32,678","I appointed
a special prosecutor."
1805,"01:48:32,758","01:48:35,598","I've turned over
every document I have."
1806,"01:48:35,678","01:48:37,398",What would you have me do?
1807,"01:48:37,478","01:48:39,198",I want you to fight
1808,"01:48:39,278","01:48:41,078",or this is all over!
1809,"01:48:51,638","01:48:53,198",You could always hire someone.
1810,"01:48:53,278","01:48:54,198",Ha!
1811,"01:48:54,918","01:48:57,438","Why, you looking
for work?"
1812,"01:48:57,518","01:48:59,038",I got a job for you
1813,"01:49:00,078","01:49:01,638",back in Washington.
1814,"01:49:01,718","01:49:04,638","You're the president.
You could always order me back there."
1815,"01:49:06,558","01:49:08,998","Are they gonna impeach me, Bill?"
1816,"01:49:09,078","01:49:11,638","Well, it's moving
in that direction, sir."
1817,"01:49:13,998","01:49:16,078","Mr. President,
you're my friend."
1818,"01:49:16,158","01:49:18,358","I can only speak
to you straight."
1819,"01:49:18,438","01:49:20,918","Some laws got broken,
for sure,"
1820,"01:49:20,998","01:49:23,998","whether you broke them
or somebody else did."
1821,"01:49:24,078","01:49:27,278","So now you're clamming up
and lawyering up."
1822,"01:49:27,358","01:49:28,918",It's the wrong move.
1823,"01:49:28,998","01:49:31,118","It confuses everybody,
even the ones that love you."
1824,"01:49:32,598","01:49:34,118","People are thinking
that maybe you're..."
1825,"01:49:34,198","01:49:35,558",I'm losing it? Yeah.
1826,"01:49:36,838","01:49:37,878",I've heard it.
1827,"01:49:42,198","01:49:44,918","What do you think
I should do, Judge?"
1828,"01:49:44,998","01:49:46,478",What you do best.
1829,"01:49:46,558","01:49:47,758",Tell 'em the truth.
1830,"01:50:10,038","01:50:12,598","A few months ago,
I told the American people"
1831,"01:50:12,678","01:50:15,398","that I did not trade arms
for hostages."
1832,"01:50:15,478","01:50:19,318","My heart and my best intentions
still tell me that's true"
1833,"01:50:19,398","01:50:23,158","but the facts and the evidence
tell me it is not."
1834,"01:50:23,238","01:50:27,318","Now, what should happen
when you make a mistake is this."
1835,"01:50:27,398","01:50:30,678","You take your knocks,
you put things in perspective,"
1836,"01:50:30,758","01:50:32,918","you pull your energies together,"
1837,"01:50:32,998","01:50:35,838","you make changes,
and you go forward."
1838,"01:50:36,598","01:50:37,798",Americans.
1839,"01:50:37,878","01:50:39,718","You do them wrong,
you'll pay for it."
1840,"01:50:40,318","01:50:44,358","But look them in the eye,
admit you made a mistake,"
1841,"01:50:44,438","01:50:46,477",they forgive you every time.
1842,"01:51:00,838","01:51:02,558",He was president.
1843,"01:51:02,638","01:51:04,317",He had to know.
1844,"01:51:06,798","01:51:09,638",He was still the lifeguard.
1845,"01:51:09,718","01:51:11,958","He was going to get
his people home."
1846,"01:51:16,158","01:51:19,878","I'm not pleased with you, Ron.
Let's just get that said right up front."
1847,"01:51:20,798","01:51:22,918","Well, I can't imagine
how I've upset you, Margaret."
1848,"01:51:22,998","01:51:25,157","Are we gonna go
over Grenada again?"
1849,"01:51:25,238","01:51:27,638","Well, you're certainly
not walking away"
1850,"01:51:27,718","01:51:30,038","from what happened
at Reykjavík..."
1851,"01:51:30,118","01:51:32,198","- No.
- Looks like you're picking a fight."
1852,"01:51:32,278","01:51:35,278","No, but I'm not afraid of one."
1853,"01:51:35,358","01:51:38,678","Perhaps that is why
Mitterrand calls you"
1854,"01:51:38,758","01:51:41,158","a ""dangerous cowboy."""
1855,"01:51:42,238","01:51:43,158","Well,"
1856,"01:51:44,038","01:51:46,557","at least I have
Margaret Thatcher on my side."
1857,"01:51:51,918","01:51:54,158","- He wants to say it.
-  He does, but we'll never get it past Shultz."
1858,"01:51:54,237","01:51:56,598","I mean, it's the one thing they
don't want him talking about."
1859,"01:51:56,678","01:51:58,318","My family in Germany
is talking about it."
1860,"01:51:58,398","01:52:00,558","Everybody is talking about it.
He needs to talk about it."
1861,"01:52:00,638","01:52:02,718","He's going to Camp David,
then he's back here for a day,"
1862,"01:52:02,798","01:52:06,758","then he's going to Europe.
We have one shot to have him say this."
1863,"01:52:06,838","01:52:08,318",It's now or never.
1864,"01:52:21,638","01:52:23,758","Hey, give me this!
I-I'll take that. Thank you."
1865,"01:52:25,357","01:52:26,918","Mr. President,
some light reading."
1866,"01:52:28,397","01:52:29,638",Shh!
1867,"01:52:34,998","01:52:36,197",Good afternoon.
1868,"01:52:38,838","01:52:41,718","Hello, fellas, good day to fly."
1869,"01:52:41,798","01:52:43,197",No barrel rolls though.
1870,"01:53:21,358","01:53:23,438","Well, I think that's
a First Lady question, actually."
1871,"01:53:23,517","01:53:26,318","Why would you do this
to Gorbachev?"
1872,"01:53:26,397","01:53:28,758","You know how long it's taken us
to get to this."
1873,"01:53:28,838","01:53:30,318","They're at the table.
They're ready to make a deal"
1874,"01:53:30,398","01:53:31,998",and you wanna embarrass him?
1875,"01:53:32,078","01:53:34,798","Gorbachev's the first friend
we've had over there in 70 years!"
1876,"01:53:34,878","01:53:37,078",You can't say this.
1877,"01:53:37,158","01:53:39,678","I'm-I'm begging you
to listen to me."
1878,"01:53:39,758","01:53:43,038","You know, I stood by you
with SDI when it was ridiculed."
1879,"01:53:43,117","01:53:44,958","I supported you
with the Contras."
1880,"01:53:45,037","01:53:47,917","I even walked out of Reykjavík
with egg on my face."
1881,"01:53:47,998","01:53:50,677",But this goes too far.
1882,"01:53:50,758","01:53:52,518",This is worse than Evil Empire.
1883,"01:53:52,597","01:53:55,678","You're gonna blow up Geneva,
you blow up eight years of diplomacy."
1884,"01:53:55,757","01:53:58,158","We'll be right back
where we started from, or worse!"
1885,"01:54:01,278","01:54:03,518","""Clarity is power."""
1886,"01:54:03,598","01:54:06,678","You know, a very great man
once said that to me."
1887,"01:54:08,038","01:54:09,838","What are we here for, George..."
1888,"01:54:11,438","01:54:12,598",but to win?
1889,"01:54:20,478","01:54:23,118",Behind me stands a wall.
1890,"01:54:23,877","01:54:26,638","Part of a vast system
of barriers"
1891,"01:54:26,718","01:54:29,518","that divide the entire continent
of Europe."
1892,"01:54:29,598","01:54:33,958","A gash of barbed wire, concrete,"
1893,"01:54:34,037","01:54:36,838","dogs, and guard towers,"
1894,"01:54:36,917","01:54:40,798","imposing the will
of a totalitarian state."
1895,"01:54:41,717","01:54:43,838",As long as this gate is closed
1896,"01:54:43,918","01:54:46,678","and this scar
is permitted to stand,"
1897,"01:54:46,757","01:54:50,918","there is a question of freedom
for all mankind."
1898,"01:54:58,918","01:55:02,238","The totalitarian world
produces backwardness"
1899,"01:55:02,358","01:55:06,397","because it does such violence
to the spirit."
1900,"01:55:06,517","01:55:11,757","Thwarting the human impulse to
create, to enjoy, even to worship."
1901,"01:55:12,598","01:55:15,997","Here in Berlin,
like the city itself,"
1902,"01:55:16,078","01:55:19,758","symbols of love,
symbols of worship"
1903,"01:55:19,837","01:55:21,798",cannot be suppressed.
1904,"01:55:29,037","01:55:32,877","There is one sign
that the Soviets can make,"
1905,"01:55:32,958","01:55:36,998","that would unmistakably
and dramatically advance"
1906,"01:55:37,078","01:55:39,277",the cause of freedom and peace.
1907,"01:55:40,277","01:55:42,398","General Secretary Gorbachev,"
1908,"01:55:42,518","01:55:44,677","if you seek peace,"
1909,"01:55:44,797","01:55:48,038","if you seek liberalization
and change,"
1910,"01:55:48,158","01:55:50,397",come here to this gate.
1911,"01:55:52,597","01:55:54,838","Mr. Gorbachev,"
1912,"01:55:54,917","01:55:56,638",open this gate.
1913,"01:55:58,077","01:55:59,398",Is he gonna say it?
1914,"01:56:04,957","01:56:07,078","Mr. Gorbachev,"
1915,"01:56:07,157","01:56:09,518",tear down this wall.
1916,"01:56:15,198","01:56:16,918",Whoo!
1917,"01:56:16,997","01:56:19,718",Whoo!
1918,"01:56:29,038","01:56:30,958","Well done, cowboy."
1919,"01:57:08,197","01:57:09,957","In the chess game
of the Cold War,"
1920,"01:57:11,357","01:57:12,758",it was checkmate.
1921,"01:57:21,317","01:57:23,078","The unimaginable
is happening"
1922,"01:57:23,198","01:57:24,998",right now in Berlin.
1923,"01:57:25,118","01:57:26,478",Shocking developments overnight
1924,"01:57:26,598","01:57:28,077","as East Germany
announced its citizens"
1925,"01:57:28,197","01:57:30,277","can travel freely
to West Germany."
1926,"01:57:30,397","01:57:32,997","What no one thought
could happen"
1927,"01:57:33,117","01:57:34,878",is happening right now.
1928,"01:58:02,197","01:58:05,038","Within hours,
the city erupted in celebration"
1929,"01:58:05,158","01:58:07,518","as East and West Germans
took hammers to the wall"
1930,"01:58:07,638","01:58:09,757","that had separated them
for 30 years."
1931,"01:58:19,558","01:58:22,797","Two years,
after the wall fell,"
1932,"01:58:22,917","01:58:24,837",the Soviet Union was no more.
1933,"01:58:28,277","01:58:30,317",I knew he was the one.
1934,"01:58:31,798","01:58:34,918","He was the one
who would bring us down."
1935,"01:58:34,997","01:58:39,117","Not with missiles or guns
or even politics."
1936,"01:58:39,198","01:58:40,877",Something much greater.
1937,"01:58:46,878","01:58:50,237","People will not give
their lives for power,"
1938,"01:58:50,357","01:58:53,077","or a State, or even ideology."
1939,"01:58:54,398","01:58:57,158","People give their lives
for one another,"
1940,"01:58:58,638","01:59:02,317","for the freedom to live those
lives as they choose and for God."
1941,"01:59:06,198","01:59:07,477",We took that away.
1942,"01:59:10,077","01:59:11,197",The Crusader...
1943,"01:59:12,997","01:59:14,158",gave it back to them.
1944,"01:59:25,077","01:59:27,757","And that is the answer
to your question."
1945,"01:59:31,438","01:59:33,437","Thank you, Viktor Petrovich."
1946,"01:59:48,917","01:59:49,877",Take it.
1947,"01:59:55,718","01:59:56,678",Thank you.
1948,"01:59:58,917","02:00:00,037",Good night.
1949,"02:00:28,638","02:00:30,398","What's going on there,
Mr. President?"
1950,"02:00:33,197","02:00:35,037",This means something to me.
1951,"02:00:37,037","02:00:38,677","I know
what you're saying, John,"
1952,"02:00:39,557","02:00:41,238",but I'm not gonna do it.
1953,"02:00:41,317","02:00:43,838","Ma'am, I need you to tell him
we can't do this anymore."
1954,"02:00:43,917","02:00:46,637",I can't. I can't. I can't do it.
1955,"02:00:48,317","02:00:49,837",He got lost yesterday.
1956,"02:00:50,558","02:00:52,237","I couldn't find him
for half an hour."
1957,"02:00:53,038","02:00:55,997","Horses know when a rider doesn't
know what he's doing, okay? He's..."
1958,"02:00:57,117","02:00:58,437",He's gonna get thrown again.
1959,"02:00:59,837","02:01:02,437","I can't tell him
that he can't ride anymore."
1960,"02:01:04,757","02:01:06,237",He loves it too much.
1961,"02:01:07,957","02:01:08,917",Please.
1962,"02:01:12,557","02:01:13,517",Okay.
1963,"02:01:19,638","02:01:21,397","He loves you more, ma'am."
1964,"02:01:40,358","02:01:41,517",Mr. President?
1965,"02:01:43,997","02:01:45,357","What is it, John?"
1966,"02:01:48,397","02:01:49,437","You know, uh..."
1967,"02:01:50,877","02:01:54,037","I don't think we're having as
much fun riding as we used to."
1968,"02:01:55,117","02:01:57,238","Oh, the agent on, uh..."
1969,"02:01:57,317","02:01:59,637","- On Mrs. Reagan, she is...
- What do you want, John?"
1970,"02:02:04,557","02:02:05,917","Mr. President, I don't--"
1971,"02:02:07,157","02:02:08,957","I don't think
we should ride anymore."
1972,"02:02:11,797","02:02:12,718",Oh.
1973,"02:02:39,917","02:02:40,997",One more ride.
1974,"02:02:44,637","02:02:45,997","Yes, sir, Mr. President."
1975,"02:02:51,717","02:02:52,638",Mm.
1976,"02:03:31,237","02:03:33,238",My fellow Americans.
1977,"02:03:33,357","02:03:37,237","I have recently been told that I
am one of the millions of Americans"
1978,"02:03:37,357","02:03:40,837","who will be afflicted
with Alzheimer's disease."
1979,"02:03:40,957","02:03:43,317","At the moment,
I feel just fine."
1980,"02:03:44,437","02:03:47,917","I intend to live the remainder
of the years God gives me"
1981,"02:03:48,037","02:03:49,997","doing the things
I have always done."
1982,"02:03:51,037","02:03:54,997","Unfortunately,
as Alzheimer's disease progresses,"
1983,"02:03:55,117","02:03:58,357","the family often bears
a heavy burden."
1984,"02:03:58,477","02:04:01,758","I only wish there was some way
I could spare Nancy"
1985,"02:04:01,877","02:04:05,037",from this painful experience.
1986,"02:04:05,157","02:04:07,197","I will continue to share
life's journey"
1987,"02:04:07,317","02:04:10,517","with my beloved Nancy
and my family."
1988,"02:04:10,637","02:04:12,957","I plan to enjoy
the great outdoors"
1989,"02:04:13,077","02:04:16,397","and stay in touch with my
friends and supporters."
1990,"02:04:17,557","02:04:19,237","When the time comes,"
1991,"02:04:19,357","02:04:22,237","I am confident
that with your help,"
1992,"02:04:22,357","02:04:24,717","she will face it
with faith and courage."
1993,"02:05:28,317","02:05:32,277","In closing, let me thank you,
the American people,"
1994,"02:05:32,397","02:05:34,437",for giving me the great honor
1995,"02:05:34,557","02:05:37,077","of allowing me to serve
as your president."
1996,"02:05:37,957","02:05:42,037","When the Lord calls me home,
whenever that may be,"
1997,"02:05:42,157","02:05:45,397","I will leave with the greatest
love for this country of ours"
1998,"02:05:45,517","02:05:48,997","and eternal optimism
for its future."
1999,"02:05:49,117","02:05:53,477","I now begin the journey that will
lead me into the sunset of my life."
2000,"02:05:53,597","02:05:55,357","I know that for America,"
2001,"02:05:55,477","02:05:58,517","there will always be
a bright new dawn ahead."
2002,"02:05:59,397","02:06:01,197","Thank you, my friends."
2003,"02:06:01,317","02:06:03,197",May God always bless you.
2004,"02:06:04,717","02:06:06,037","Sincerely,"
2005,"02:06:07,517","02:06:08,677",Ronald Reagan.
