line,start_time,end_time,text
1632,"01:27:57,188","01:28:00,275",♪ I got butterflies ♪
1633,"01:28:01,234","01:28:04,654","♪ Don't look surprised, girl ♪"
1634,"01:28:04,696","01:28:07,740",♪ With a dream this size ♪
1635,"01:28:09,409","01:28:12,078","♪ Yeah, everything seems
so easy ♪"
1636,"01:28:12,120","01:28:14,414",♪ For other guys ♪
1637,"01:28:15,415","01:28:19,085",♪ But I never moved my eyes ♪
1638,"01:28:19,127","01:28:21,963",♪ It takes a thousand tries ♪
1639,"01:28:22,714","01:28:24,632",♪ Till it start paying off ♪
1640,"01:28:24,674","01:28:26,050","-♪ Hey ♪
-♪ Till it start paying off ♪"
1641,"01:28:26,092","01:28:27,510",♪ Hey ♪
1642,"01:28:27,552","01:28:28,678","-♪ Till it start paying off ♪
-♪ Hey ♪"
1643,"01:28:28,720","01:28:30,096",♪ Till it start paying off ♪
1644,"01:28:30,138","01:28:31,681",♪ Hey. ♪
1645,"01:28:32,682","01:28:37,437","These days, I am more interested
in diving deeper."
1646,"01:28:38,229","01:28:40,273","What's that mean,
""diving deeper""?"
1647,"01:28:40,315","01:28:42,608","I don't know if you have
the time for that one."
1648,"01:28:42,650","01:28:44,861","Yeah. Well, it is
the end of the movie, so yeah."
1649,"01:28:44,902","01:28:46,112",Right.
1650,"01:28:46,154","01:28:48,031","When you go deeper, you realize,"
1651,"01:28:48,072","01:28:52,952","like, we're just vibrating,
buzzing molecules."
1652,"01:28:52,994","01:28:58,291","Light, sound, everything is
vibrating all at once."
1653,"01:28:59,917","01:29:03,838","And so, you realize that
life is much bigger than you."
1654,"01:29:05,506","01:29:07,008","That's when you ask yourself,"
1655,"01:29:07,050","01:29:11,846","""How do I serve this thing
called life?"""
1656,"01:29:15,600","01:29:18,770","♪ And when it pays off,
pays off ♪"
1657,"01:29:20,021","01:29:22,815",♪ It feels so good inside ♪
1658,"01:29:22,857","01:29:26,361","♪ Screaming,
""I told you, I told you"" ♪"
1659,"01:29:26,402","01:29:30,156","♪ Ain't happen
any other way but mine ♪"
1660,"01:29:30,198","01:29:32,658","♪ Never took days off,
days off ♪"
1661,"01:29:33,659","01:29:36,996","♪ If they hated,
now they want to die ♪"
1662,"01:29:37,038","01:29:39,582","♪ Finding that brick
and where it goes to ♪"
1663,"01:29:39,624","01:29:42,585","♪ So we keep stacking
high, high, high ♪"
1664,"01:29:42,627","01:29:44,420",♪ Piece by piece ♪
1665,"01:29:44,462","01:29:48,007","♪ Piece by piece,
piece by piece ♪"
1666,"01:29:48,049","01:29:49,634",♪ Piece by piece ♪
1667,"01:29:49,675","01:29:53,179","♪ Piece by piece,
piece by piece ♪"
1668,"01:29:53,221","01:29:55,181",♪ Piece by piece ♪
1669,"01:29:55,223","01:29:57,475",♪ Piece by piece. ♪
1670,"01:29:59,227","01:30:00,645","Dad, is that it?"
1671,"01:30:01,396","01:30:03,523","-I think we're done.
-What?"
1672,"01:30:19,956","01:30:22,458","Whew.
What a legendary story, yeah?"
1673,"01:30:22,500","01:30:24,127",Holy moly guacamole.
1674,"01:30:24,168","01:30:26,337","I'm extremely proud to be
a part of this movie"
1675,"01:30:26,379","01:30:27,755",slash whatever this is.
1676,"01:30:27,797","01:30:31,259","Um, like I said,
this bakery shop is awesome."
1677,"01:30:33,845","01:30:37,265","♪ I've been staring
at this certain star ♪"
1678,"01:30:37,306","01:30:40,643","♪ Concentrating, like,
every night ♪"
1679,"01:30:40,685","01:30:44,063","♪ All alone
and the lights are off ♪"
1680,"01:30:44,105","01:30:47,567","♪ Wish that I could do
whatever I like ♪"
1681,"01:30:47,608","01:30:50,778","♪ I been wishing
to the universe ♪"
1682,"01:30:50,820","01:30:54,407","♪ 'Cause to be real,
I'd be better off ♪"
1683,"01:30:54,449","01:30:57,577","♪ Wanna know
what I'm waiting for ♪"
1684,"01:30:57,618","01:30:59,954","♪ Some kind of sign
like a meteorite ♪"
1685,"01:30:59,996","01:31:03,291","♪ Something to happen,
some kind of magic ♪"
1686,"01:31:03,332","01:31:06,669",♪ To make me for real ♪
1687,"01:31:06,711","01:31:08,379",♪ I wanna experience ♪
1688,"01:31:08,421","01:31:10,256",♪ I want some control ♪
1689,"01:31:10,298","01:31:13,593",♪ I just wanna feel ♪
1690,"01:31:14,969","01:31:18,598",♪ Anything that has no soul ♪
1691,"01:31:18,639","01:31:21,476",♪ Is guaranteed to fall ♪
1692,"01:31:21,517","01:31:23,102",♪ So once it happens ♪
1693,"01:31:23,144","01:31:25,104",♪ You will know ♪
1694,"01:31:25,146","01:31:29,650","♪ 'Cause you hear
God's voice inside... ♪"
1695,"01:31:33,654","01:31:35,448",♪ I wanna open my eyes ♪
1696,"01:31:35,490","01:31:38,659",♪ And know that it's okay ♪
1697,"01:31:40,453","01:31:41,871",♪ I'm awake ♪
1698,"01:31:43,164","01:31:46,501",♪ My dream has come true ♪
1699,"01:31:47,460","01:31:49,295",♪ And I would do it for free ♪
1700,"01:31:49,337","01:31:52,840",♪ If that is what it takes ♪
1701,"01:31:54,091","01:31:55,843",♪ What it takes ♪
1702,"01:31:56,802","01:32:00,223",♪ That's how bad I want to ♪
1703,"01:32:02,767","01:32:04,143",♪ Am I a toy? ♪
1704,"01:32:04,185","01:32:06,270","♪ I got feelings, too ♪"
1705,"01:32:06,312","01:32:07,897",♪ First they pick me up ♪
1706,"01:32:07,939","01:32:09,857","-♪ And then put me down ♪
-♪ Down, down, down ♪"
1707,"01:32:09,899","01:32:12,735","♪ I am lost,
who am I appealing to? ♪"
1708,"01:32:12,777","01:32:14,487",♪ That's what they all say ♪
1709,"01:32:14,529","01:32:16,572",♪ When I'm not around ♪
1710,"01:32:16,614","01:32:19,825",♪ So I pray to the universe ♪
1711,"01:32:19,867","01:32:23,412","♪ That it would come true
finally ♪"
1712,"01:32:23,454","01:32:26,958","♪ I'll be whoever
I decide to be ♪"
1713,"01:32:26,999","01:32:29,293","♪ Worry about yourself
'cause I'll be all right ♪"
1714,"01:32:29,335","01:32:30,711",♪ Something'll happen ♪
1715,"01:32:30,753","01:32:32,421",♪ Some kind of magic ♪
1716,"01:32:32,463","01:32:35,841",♪ To make me for real ♪
1717,"01:32:35,883","01:32:37,552",♪ I wanna experience ♪
1718,"01:32:37,593","01:32:39,345",♪ I want some control ♪
1719,"01:32:39,387","01:32:42,848",♪ I just wanna feel ♪
1720,"01:32:43,975","01:32:47,770",♪ I must admit that I was slow ♪
1721,"01:32:47,812","01:32:51,023",♪ 'Cause what I didn't know ♪
1722,"01:32:51,065","01:32:54,527",♪ All my dreams and my goals ♪
1723,"01:32:54,569","01:32:58,781","♪ Were inside me
the whole time... ♪"
1724,"01:33:02,910","01:33:04,662",♪ I wanna open my eyes ♪
1725,"01:33:04,704","01:33:08,124",♪ And know that it's okay ♪
1726,"01:33:09,709","01:33:11,127",♪ I'm awake ♪
1727,"01:33:12,461","01:33:15,715",♪ My dream has come true ♪
1728,"01:33:16,674","01:33:18,384",♪ And I would do it for free ♪
1729,"01:33:18,426","01:33:21,262",♪ If that is what it takes ♪
1730,"01:33:23,180","01:33:24,765",♪ What it takes ♪
1731,"01:33:25,975","01:33:29,478",♪ That's how bad I want to. ♪
